0,395408,120829,06/12/06 15:13:48,400,190000,0,182730,0.23046349,23.89919923,22.87838987,26.21154928,2.34641523,-13.16740353,3.24776572,0.26097813,0,0.02234817,0.12204234,0.10618573,0.25320757,0.21239903,0.18299260
0,395425,120829,06/12/06 15:41:02,1600,180000,1,182860,0.26139256,25.51814291,23.48647294,26.13572125,2.28941848,-13.46520049,3.12119378,-0.10557205,0,0.02229636,0.48838539,-0.06090171,-0.04577727,-0.23917733,-0.10165698
0,395426,120829,06/12/06 15:41:09,1630,185000,0,182860,0.23556839,23.21559943,23.87121452,26.08020921,2.19714098,-13.07266331,2.95142647,0.07792042,0,0.02229614,0.52075561,-0.07513668,-0.12489948,0.53130711,-0.22978353
0,395442,120829,06/12/06 16:00:58,1500,180000,1,182785,0.24869022,25.39238841,23.54311981,26.09489086,2.13655260,-12.65889806,2.92480753,-0.10291225,0,0.02225844,0.36126599,-0.01616600,0.06671404,-0.45559806,0.02931019
0,395469,120829,06/12/06 16:25:19,1600,180000,1,182900,0.26274895,25.65909186,23.68454355,26.08856240,2.16266895,-12.83724970,2.93628150,-0.10723965,1,0.02221211,0.36126599,-0.01616600,0.06671404,-0.45559806,0.02931019
0,395491,120829,06/12/06 16:45:00,13010,170000,0,182850,0.29805336,34.87917142,23.76857171,26.14479441,1.36211849,-12.78032231,3.45565175,-0.48933540,0,0.02217466,-0.00973294,-0.00651332,0.09272732,-0.00659387,-0.06015837
0,395492,120829,06/12/06 16:46:27,7810,175000,0,182835,0.00250000,29.28069397,23.75497693,26.23017189,1.21506344,-12.74132255,3.51213608,-0.29414004,0,0.02217190,0.00046304,-0.00290796,0.00500870,-0.00132833,-0.00192386
0,395493,120829,06/12/06 16:46:45,4480,180000,0,182835,0.26509657,25.87326071,24.20187941,26.15312962,1.28010160,-12.98834639,3.53811467,-0.10495107,0,0.02217133,0.39731467,-0.06849374,0.05782160,-0.21961434,0.02309604
0,395494,120829,06/12/06 16:47:03,530,170000,1,182835,0.39557682,37.98403920,24.11619983,25.85418522,2.01396714,-12.98218147,3.30660147,-0.48882748,0,0.02217076,-0.01853808,-0.06468118,0.15878301,0.00133387,-0.05009141
0,395495,120829,06/12/06 16:47:18,18500,165000,0,182835,0.54247654,46.65833797,24.10671495,26.37963783,2.34149936,-12.96409275,2.99871644,-0.68932693,0,0.02217028,-0.00098160,0.05437979,0.03389675,0.00187203,-0.03186343
0,395496,120829,06/12/06 16:48:35,13990,170000,0,182795,0.51030632,40.77736128,24.15005297,26.61423072,2.60225078,-13.00169978,2.80145607,-0.48739009,0,0.02216784,0.00377744,0.02044763,0.02272766,-0.00327791,-0.01719364
0,395497,120829,06/12/06 16:48:53,8690,175000,0,182795,0.33065701,32.99419735,24.23488079,26.68917703,2.71708443,-13.08139199,2.77219985,-0.29270118,0,0.02216727,0.20715020,0.18301949,0.28042471,-0.19460901,-0.07144392
0,395498,120829,06/12/06 16:49:03,3960,180000,0,182795,0.21441654,25.99978837,23.89099232,26.70164859,2.81674395,-13.03091491,2.69094512,-0.10349184,0,0.02216695,0.07051035,-0.00255715,-0.02043403,-0.01034974,0.01666034
0,395499,120829,06/12/06 16:49:12,280,170000,1,182775,0.33504822,40.11444016,23.93247660,26.33598646,2.55524000,-13.13028928,3.03008728,-0.48666807,0,0.02216667,-0.00529561,0.04667799,0.03338185,0.01268547,-0.04329262
0,395512,120829,06/12/06 17:09:47,100,155000,1,182825,0.54358475,54.37405382,23.91855392,26.16457318,2.57933976,-13.14279111,3.15725387,-1.10992118,0,0.02212751,0.04176300,0.51417776,-0.07229052,0.03750096,-0.38145371
0,395513,120829,06/12/06 17:11:36,100,155000,1,182880,0.54441238,54.41373365,23.91963970,26.17794109,2.57746030,-13.14181614,3.14733661,-1.11203010,1,0.02212405,0.04176300,0.51417776,-0.07229052,0.03750096,-0.38145371
0,395515,120829,06/12/06 17:19:05,7810,175000,0,182800,0.12460083,31.96828414,23.85636226,26.28116709,2.44558647,-13.11093848,3.08090663,-0.29326521,0,0.02210981,0.00319960,-0.00521958,0.00666814,-0.00156132,0.00335900
0,395516,120829,06/12/06 17:19:23,3960,180000,0,182730,0.21909082,25.20431171,23.25983376,26.45230612,2.47059945,-13.03108104,2.90137567,-0.10123494,0,0.02210924,0.15357066,-0.04405813,-0.00643936,-0.02055855,0.04621856
0,395517,120829,06/12/06 17:19:41,8690,175000,0,182780,0.33238121,32.57818104,23.47371496,26.15612908,3.02488174,-13.14595453,3.05298734,-0.29253692,0,0.02210867,0.12040798,-0.16673779,0.31204245,-0.06466995,0.08535231
0,395518,120829,06/12/06 17:19:47,4590,180000,0,182780,0.27978218,26.26991528,24.17759194,26.10759289,2.84316887,-13.21358644,3.20573503,-0.10307670,0,0.02210848,0.29769198,-0.02052750,-0.07685216,-0.02860369,0.06460186
0,395521,120829,06/12/06 17:25:35,1400,180000,1,183135,0.25002138,26.04035919,23.56252827,26.14730572,2.93120828,-13.12461191,3.08261697,-0.11615534,0,0.02209744,0.37797816,-0.02440493,-0.05410330,-0.05467796,0.07566036
0,395522,120829,06/12/06 17:26:26,1550,185000,0,183100,0.21898497,22.48051214,23.04051682,26.22656463,3.03841175,-13.77427452,3.17469739,0.06944908,0,0.02209583,0.46067018,-0.06994523,-0.09460605,0.57332113,-0.08126011
0,395554,120829,06/12/06 17:51:33,1550,185000,0,183360,0.20929642,22.12658591,22.67667138,26.28180861,3.11313328,-14.22709367,3.23887806,0.05996796,1,0.02204804,0.46067018,-0.06994523,-0.09460605,0.57332113,-0.08126011
0,395555,120829,06/12/06 17:51:37,8690,175000,0,183360,0.25045296,32.27854853,22.64755693,26.25736859,2.70937443,-14.16022800,3.25517080,-0.31427642,0,0.02204791,0.00360452,0.00302580,0.04998745,-0.00827832,-0.00201713
0,395556,120829,06/12/06 17:51:37,8700,175000,0,183360,0.25252655,31.90208126,22.63489444,26.24673912,2.53377119,-14.13114671,3.26225686,-0.31427642,1,0.02204791,0.00360452,0.00302580,0.04998745,-0.00827832,-0.00201713
0,395561,120829,06/12/06 17:52:29,3950,180000,0,183350,0.16781696,25.12138045,22.47442813,26.25284408,2.50284909,-13.99287969,3.22697511,-0.12419223,0,0.02204627,0.01881956,-0.00071599,0.00362656,-0.01621602,0.00413786
0,395567,120829,06/12/06 17:54:43,8800,175000,0,183370,0.27036339,30.15054217,22.37742966,26.32147171,1.84208074,-13.92640375,3.32561280,-0.31468579,0,0.02204202,0.02090410,-0.01478992,0.14240195,-0.01432621,-0.02125737
0,395571,120829,06/12/06 17:56:14,600,175000,1,183495,0.30293627,30.29407889,22.37714477,26.32205698,1.84015449,-13.92637758,3.32607846,-0.31929664,0,0.02203913,0.05571757,-0.11446410,0.37672193,-0.00511791,-0.09107089
0,395572,120829,06/12/06 17:57:04,1250,180000,1,183450,0.24429443,24.58798079,22.10578470,26.31013743,1.92459530,-13.75982677,3.26683707,-0.12788978,0,0.02203755,0.65851554,0.02892546,-0.20491442,-0.40417258,0.14376240
0,395574,120829,06/12/06 17:57:56,8900,175000,0,183450,0.27583443,29.23849955,22.07964052,26.28536834,1.54583676,-13.77861577,3.33953081,-0.31766782,0,0.02203590,0.01024158,0.00970291,0.14837283,0.00736030,-0.02847665
0,395576,120829,06/12/06 17:58:24,1205,185000,0,183410,0.17416845,21.05670795,21.72870045,26.33386470,1.62005487,-14.21406792,3.42593457,0.05814894,0,0.02203501,0.08754972,-0.01209848,-0.01851534,0.10863311,-0.02155532
0,395580,120829,06/12/06 18:01:29,1550,185000,0,183230,0.21416477,21.02023048,21.74688419,26.33135189,1.61620931,-14.19150523,3.42145761,0.06477220,1,0.02202914,0.08754972,-0.01209848,-0.01851534,0.10863311,-0.02155532
0,395581,120829,06/12/06 18:01:29,1590,185000,0,183230,0.21801367,21.04423286,21.76968028,26.32820170,1.61138830,-14.16321948,3.41584506,0.06477220,2,0.02202914,0.08754972,-0.01209848,-0.01851534,0.10863311,-0.02155532
0,395582,120829,06/12/06 18:01:38,4000,180000,0,183205,0.18672367,23.69436588,21.50889619,26.33200824,1.62311092,-14.05106508,3.39486868,-0.11891086,0,0.02202886,0.04929605,-0.00071955,-0.00221593,-0.02120056,0.00396517
0,395584,120829,06/12/06 18:02:53,3950,180000,0,183210,0.18053583,23.55547419,21.36975875,26.33403917,1.62936535,-13.99122679,3.38367704,-0.11910116,1,0.02202648,0.04929605,-0.00071955,-0.00221593,-0.02120056,0.00396517
0,395587,120829,06/12/06 18:11:13,290,170000,1,183200,0.34598118,34.59813354,21.36976312,26.33403011,1.62926106,-13.99125703,3.38369256,-0.50404508,0,0.02201062,-0.00914843,0.01896563,0.21826963,0.06329680,-0.03247865
0,395596,120829,06/12/06 18:15:29,110,165000,1,183100,0.37282364,38.98297502,21.41477450,26.05076131,1.35046304,-14.07901642,3.34624390,-0.70171430,0,0.02200251,-0.01300051,0.08181575,0.08052446,0.02534730,0.01081619
0,395597,120829,06/12/06 18:16:09,100,155000,1,183100,0.54771805,50.02943639,21.42009708,26.41248063,1.59391012,-14.04001360,3.17833300,-1.12323483,0,0.02200124,0.00081482,0.05537444,0.03726853,0.00597082,-0.02570494
0,395616,120829,06/12/06 18:30:46,1590,185000,0,184005,0.18805456,20.24516108,20.70889413,26.47980863,1.68240575,-14.43358520,3.28190833,0.03638086,0,0.02197343,0.32899046,-0.03114479,-0.04093658,0.18205957,-0.04791219
0,395618,120829,06/12/06 18:31:25,4590,180000,0,184010,0.18313658,23.29187310,20.38429586,26.49608361,1.64499181,-14.16231133,3.23960168,-0.14864214,0,0.02197219,0.06058728,-0.00303778,0.00698343,-0.05063411,0.00789667
0,395619,120829,06/12/06 18:31:25,4600,180000,0,184010,0.18442802,23.12015100,20.23739986,26.50344881,1.62806025,-14.03954713,3.22045593,-0.14864214,1,0.02197219,0.06058728,-0.00303778,0.00698343,-0.05063411,0.00789667
0,395628,120829,06/12/06 18:32:17,9000,175000,0,184205,0.00250000,28.25414884,20.18609473,26.54525513,1.52914363,-13.98667910,3.25004655,-0.34584868,0,0.02197054,0.00181063,-0.00147540,0.00349091,-0.00186579,-0.00104430
0,395632,120829,06/12/06 18:32:58,9100,175000,0,184100,0.06000000,28.01235803,20.16605023,26.56158853,1.49049770,-13.96602399,3.26160737,-0.34201207,1,0.02196924,0.00181063,-0.00147540,0.00349091,-0.00186579,-0.00104430
0,395636,120829,06/12/06 18:33:37,9200,175000,0,184200,0.06000000,27.96649310,20.14272762,26.58059310,1.44553158,-13.94199091,3.27505885,-0.34568551,3,0.02196801,0.00181063,-0.00147540,0.00349091,-0.00186579,-0.00104430
0,395635,120829,06/12/06 18:33:37,9200,175000,0,184200,0.06000000,28.03177370,20.15270048,26.57246665,1.46475931,-13.95226757,3.26930693,-0.34568551,2,0.02196801,0.00181063,-0.00147540,0.00349091,-0.00186579,-0.00104430
0,395643,120829,06/12/06 18:33:41,4900,180000,0,184200,0.20345831,22.30145934,19.53365405,26.62797324,1.28941269,-13.51737104,3.23057541,-0.15561969,6,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395644,120829,06/12/06 18:33:41,4900,180000,0,184200,0.20345831,22.28701703,19.52212103,26.62887040,1.28645653,-13.50933071,3.22973310,-0.15561969,7,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395638,120829,06/12/06 18:33:41,4700,180000,0,184200,0.17743702,22.52091489,19.70893630,26.61433795,1.33434137,-13.63957028,3.24337708,-0.15561969,1,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395639,120829,06/12/06 18:33:41,4700,180000,0,184200,0.17743702,22.42686400,19.63380862,26.62018217,1.31508450,-13.58719449,3.23789016,-0.15561969,2,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395640,120829,06/12/06 18:33:41,4800,180000,0,184200,0.19074558,22.37735941,19.59426921,26.62325796,1.30494968,-13.55962932,3.23500242,-0.15561969,3,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395641,120829,06/12/06 18:33:41,4800,180000,0,184200,0.19074558,22.33833768,19.56310479,26.62568225,1.29696156,-13.53790282,3.23272634,-0.15561969,4,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395642,120829,06/12/06 18:33:41,4895,180000,0,184200,0.20283436,22.31810490,19.54694683,26.62693919,1.29281992,-13.52663819,3.23154625,-0.15561969,5,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395637,120829,06/12/06 18:33:41,4600,180000,0,184200,0.16330326,22.66625406,19.82505628,26.60530491,1.36410546,-13.72052413,3.25185785,-0.15561969,0,0.02196788,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395647,120829,06/12/06 18:34:01,4900,180000,0,184100,0.21293360,22.20394032,19.51731637,26.62924416,1.28522499,-13.50598111,3.22938220,-0.15195806,8,0.02196724,0.04717877,-0.00367006,0.01209295,-0.03289101,0.00344568
0,395648,120829,06/12/06 18:34:16,500,175000,1,184300,0.30374664,28.71079678,19.73401300,26.41862434,1.84766441,-13.68219816,3.09804537,-0.34935716,0,0.02196677,0.06271947,-0.06096063,0.16278934,-0.05100328,-0.03801340
0,395649,120829,06/12/06 18:34:25,9300,175000,0,184205,0.20206398,27.73079755,19.60388166,26.38040258,1.58591667,-13.57141498,3.15072087,-0.34588063,0,0.02196648,0.01551398,0.00455672,0.03120502,-0.01320734,-0.00627986
0,395650,120829,06/12/06 18:35:00,500,175000,1,184200,0.30154419,29.12160470,19.79764727,26.36209740,2.03083026,-13.70202649,3.05960758,-0.34570622,0,0.02196537,0.07977576,-0.00753647,0.18317656,-0.05377441,-0.03751249
0,395652,120829,06/12/06 18:35:31,925,180000,1,184200,0.23055605,23.05495274,19.79938849,26.36243706,2.03065040,-13.70287084,3.05998300,-0.15563204,0,0.02196439,0.72790013,0.14198917,-0.07519049,-0.35297138,0.15694002
0,395655,120829,06/12/06 18:35:55,9400,175000,0,184195,0.23772797,28.13119448,19.85383276,26.27089764,1.64560232,-13.70548136,3.17248446,-0.34553678,0,0.02196363,-0.01018752,0.01712870,0.07204952,0.00048848,-0.02105107
0,395658,120829,06/12/06 18:36:05,500,175000,1,184200,0.30154419,29.33823149,19.84107593,26.23579442,2.11085169,-13.68226648,3.03963397,-0.34572244,0,0.02196331,-0.00632305,-0.01739927,0.23060561,0.01150669,-0.06584870
0,395662,120829,06/12/06 18:36:59,5000,180000,0,184240,0.21196209,22.69601021,19.36466431,26.16238919,2.13409117,-13.52630561,2.96277318,-0.15710711,0,0.02196160,0.24034156,0.03703169,-0.01172392,-0.07867961,0.03877496
0,395668,120829,06/12/06 18:38:09,500,175000,1,184495,0.30802586,30.30669028,19.38911634,26.32023816,2.49596999,-13.56231660,2.87951997,-0.35655217,0,0.02195938,0.01618824,0.10450242,0.23957847,-0.02384074,-0.05511701
0,395672,120829,06/12/06 18:38:32,5100,180000,0,184600,0.18753296,23.05888105,19.07727603,26.25843196,2.51040686,-13.45527773,2.80151370,-0.17029088,0,0.02195865,0.06748549,0.01337551,-0.00312429,-0.02316433,0.01688137
0,395673,120829,06/12/06 18:38:34,14980,170000,0,184600,0.39696960,39.34565125,19.04914962,26.53675982,2.78012089,-13.42503859,2.59109801,-0.55601628,0,0.02195859,-0.01712907,0.16950244,0.16425659,0.01841572,-0.12814374
0,395674,120829,06/12/06 18:38:34,15000,170000,0,184600,0.40201626,39.67415887,19.04181859,26.60930471,2.85042062,-13.41715689,2.53625412,-0.55601628,1,0.02195859,-0.01712907,0.16950244,0.16425659,0.01841572,-0.12814374
0,395680,120829,06/12/06 18:39:37,700,180000,1,184700,0.21684792,22.84042358,18.45713766,26.53437994,2.85787141,-13.19853134,2.28821859,-0.17395371,0,0.02195659,0.33333162,0.04271526,-0.00424776,-0.12464031,0.14140718
0,395685,120829,06/12/06 18:40:56,500,175000,1,184495,0.30802586,30.74312101,18.49071330,26.56688355,2.94511194,-13.25462439,2.30985385,-0.35659517,0,0.02195408,0.10732113,0.10389453,0.27885558,-0.17929580,0.06915490
0,395689,120829,06/12/06 18:42:27,500,175000,1,184395,0.30583393,30.57832556,18.49116590,26.56732170,2.94628796,-13.25538053,2.31014549,-0.35295926,1,0.02195120,0.10732113,0.10389453,0.27885558,-0.17929580,0.06915490
0,395700,120829,07/12/06 10:35:38,1250,185000,0,183510,0.18693901,18.53910857,19.02006034,26.51761480,2.90636208,-12.87930719,2.22256719,0.05698553,0,0.02013768,0.75469334,-0.07092808,-0.05697128,0.53662891,-0.12496778
0,395701,120829,07/12/06 10:35:40,350,190000,0,183550,0.21718578,21.43935384,19.07807008,26.94439315,3.44803807,-12.36403028,2.91982627,0.24337729,0,0.02013762,0.04209283,0.30967744,0.39304908,0.37389347,0.50594275
0,395704,120829,07/12/06 10:37:16,1250,185000,0,183620,0.18257812,18.44234948,18.82544134,27.02331176,3.54577772,-12.39719779,3.05788487,0.05276682,0,0.02013458,0.58699157,-0.18337010,-0.22710142,0.07706584,-0.32078388
0,395747,120829,07/12/06 10:58:52,5000,180000,0,184395,0.21008406,22.70897195,18.55766844,26.97423829,3.20841213,-11.29492401,3.22717621,-0.17018055,0,0.02009348,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395748,120829,07/12/06 10:58:52,5100,180000,0,184395,0.22380341,22.66113947,18.53933277,26.97087800,3.18531114,-11.21944617,3.23876838,-0.17018055,1,0.02009348,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395797,120829,07/12/06 11:10:53,5100,180000,0,184505,0.21173576,22.65122845,18.47831619,26.95969579,3.10843669,-10.96827446,3.27734427,-0.17448699,2,0.02007062,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395812,120829,07/12/06 11:12:37,5200,180000,0,184600,0.21507406,22.68269930,18.44283975,26.95319419,3.06374011,-10.82223744,3.29977319,-0.17813511,3,0.02006732,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395815,120829,07/12/06 11:13:11,5200,180000,0,184880,0.17841099,22.72609515,18.32636559,26.93184852,2.91699497,-10.34277740,3.37341046,-0.18883941,4,0.02006624,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395816,120829,07/12/06 11:13:12,5300,180000,0,184850,0.19937176,22.54136301,18.27522252,26.92247578,2.85256010,-10.13224951,3.40574412,-0.18769395,5,0.02006621,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395817,120829,07/12/06 11:13:12,5300,180000,0,184850,0.19937176,22.42309580,18.23370879,26.91486775,2.80025719,-9.96136031,3.43198993,-0.18769395,6,0.02006621,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395823,120829,07/12/06 11:14:23,5400,180000,0,184985,0.19721540,22.47596569,18.19365614,26.90752749,2.74979507,-9.79648556,3.45731201,-0.19285852,7,0.02006396,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395824,120829,07/12/06 11:14:23,5400,180000,0,184985,0.19721540,22.37618804,18.15950493,26.90126876,2.70676816,-9.65590382,3.47890308,-0.19285852,8,0.02006396,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395844,120829,07/12/06 11:19:27,5500,180000,0,185005,0.21043558,22.35770741,18.14434442,26.89849037,2.68766752,-9.59349634,3.48848786,-0.19366829,9,0.02005432,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395845,120829,07/12/06 11:19:27,5500,180000,0,185005,0.21043558,22.31861033,18.13101321,26.89604722,2.67087160,-9.53861908,3.49691611,-0.19366829,10,0.02005432,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395873,120829,07/12/06 11:35:02,5600,180000,0,185290,0.18647682,22.55728216,18.09358126,26.88918725,2.62371128,-9.38453230,3.52058134,-0.20468949,11,0.02002467,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395874,120829,07/12/06 11:35:02,5600,180000,0,185290,0.18647682,22.45350130,18.06002245,26.88303708,2.58143073,-9.24638913,3.54179788,-0.20468949,12,0.02002467,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395878,120829,07/12/06 11:35:28,5700,180000,0,185400,0.18720913,22.48948180,18.02921016,26.87739026,2.54261050,-9.11955189,3.56127802,-0.20888780,13,0.02002385,0.11158802,0.02045021,0.14058913,-0.45934653,-0.07054816
0,395880,120829,07/12/06 11:35:31,2200,185000,0,185430,0.19326605,18.61667127,18.44640542,26.84427592,2.39019240,-9.33616001,3.57118925,-0.01640664,0,0.02002375,0.36934500,-0.02931629,-0.13493649,-0.19176423,0.00877445
0,395884,120829,07/12/06 11:35:53,2295,185000,0,185400,0.20416471,18.94034933,18.78117241,26.81770423,2.26788864,-9.50997131,3.57914224,-0.01526350,1,0.02002305,0.36934500,-0.02931629,-0.13493649,-0.19176423,0.00877445
0,395887,120829,07/12/06 11:36:28,2250,185000,0,185355,0.20211151,19.08073072,18.93999979,26.80509751,2.20986265,-9.59243461,3.58291546,-0.01354837,2,0.02002194,0.36934500,-0.02931629,-0.13493649,-0.19176423,0.00877445
0,395897,120829,07/12/06 11:38:12,5800,180000,0,185355,0.21151051,22.18005097,18.76505664,27.03810868,1.66275199,-8.86961014,3.84174493,-0.20719924,0,0.02001865,0.09088744,-0.12105527,0.28423798,-0.37552581,-0.13446853
0,395903,120829,07/12/06 11:38:33,555,180000,1,185380,0.22948540,22.68515382,18.87824276,26.84348637,1.95956975,-9.15602076,3.71936802,-0.20815592,0,0.02001798,0.15158670,-0.26065168,0.39751890,-0.38358094,-0.16389564
0,395904,120829,07/12/06 11:38:43,5800,180000,0,185380,0.20800789,22.19694610,18.71637120,26.85750949,1.69936431,-8.93415867,3.79453503,-0.20815757,0,0.02001766,0.08590051,-0.00744166,0.13808342,-0.11773573,-0.03988894
0,395905,120829,07/12/06 11:38:59,555,180000,1,185365,0.22909031,22.57411912,18.86031932,26.79267765,1.90944891,-9.05084957,3.74141210,-0.20758827,0,0.02001716,0.19847858,-0.08939144,0.28966889,-0.16089578,-0.07324697
0,395912,120829,07/12/06 11:41:08,100,165000,1,185255,0.42832260,42.58933733,18.71984801,27.04739062,2.18810001,-8.88633156,3.60418291,-0.81847595,0,0.02001307,-0.08786893,0.15933045,0.17430446,0.10291086,-0.08584090
0,395921,120829,07/12/06 11:44:00,2090,185000,0,185110,0.19900421,19.25839444,19.22112490,27.28130342,2.06600435,-8.63249426,3.58143184,-0.00420237,0,0.02000761,0.43887454,0.20479376,-0.10689637,0.22223792,-0.01991886
0,395944,120829,07/12/06 11:52:49,795,190000,0,184855,0.25070869,20.27280151,19.41857899,27.18819514,2.22995891,-8.02169670,3.84429132,0.19416183,0,0.01999084,0.03746670,-0.01766719,0.03111020,0.11589817,0.04987730
0,395950,120829,07/12/06 11:54:58,455,190000,0,184815,0.20343472,20.30052667,19.41942125,27.18779798,2.23065828,-8.01909127,3.84541258,0.19571245,1,0.01998675,0.03746670,-0.01766719,0.03111020,0.11589817,0.04987730
0,395976,120829,07/12/06 12:08:59,2300,185000,0,185100,0.22005322,19.87901491,19.84789650,27.32664723,2.15085207,-7.91131384,3.81522588,-0.00382499,0,0.01996008,0.16774386,0.05435812,-0.03124335,0.04219381,-0.01181780
0,395989,120829,07/12/06 12:12:35,2010,185000,0,185170,0.18814323,19.81076930,19.75668663,27.29709028,2.16784048,-7.93425651,3.82165175,-0.00650236,1,0.01995323,0.16774386,0.05435812,-0.03124335,0.04219381,-0.01181780
0,395990,120829,07/12/06 12:12:45,2535,185000,0,185170,0.23951601,20.04188121,19.98821965,27.37211955,2.12471600,-7.87601736,3.80533992,-0.00650241,2,0.01995291,0.16774386,0.05435812,-0.03124335,0.04219381,-0.01181780
0,396049,120829,07/12/06 12:48:06,2350,185000,0,184690,0.24500666,20.09610984,20.18103390,27.43460184,2.08880313,-7.82751741,3.79175588,0.01189280,3,0.01988566,0.16774386,0.05435812,-0.03124335,0.04219381,-0.01181780
0,396050,120829,07/12/06 12:48:19,500,190000,0,184605,0.21591644,21.47201680,20.31367905,27.37583361,2.24354015,-7.49339080,3.94710694,0.20427370,0,0.01988524,0.27570932,-0.12215258,0.32162835,0.69449824,0.32290466
0,396063,120829,07/12/06 12:49:58,2350,185000,0,184500,0.25398973,20.44002303,20.56302383,27.45991954,2.12569574,-7.54186517,3.82362673,0.01919352,0,0.01988210,0.04789356,0.01615103,-0.02263528,-0.00931084,-0.02371779
0,396064,120829,07/12/06 12:50:01,850,180000,1,184500,0.24596413,24.02581355,20.88241904,27.49855008,2.28744739,-8.28985658,3.80604068,-0.17512047,0,0.01988201,0.28100711,0.03398754,0.14231072,-0.65809034,-0.01547239
0,396065,120829,07/12/06 12:50:03,2350,185000,0,184500,0.25398973,21.04487475,21.18000401,27.57793971,2.13246712,-8.18222150,3.68159863,0.01919360,0,0.01988195,0.06396621,0.01706488,-0.03331317,0.02313627,-0.02674895
0,396067,120829,07/12/06 12:50:11,2350,185000,0,184500,0.25398973,21.18438062,21.31926162,27.61509081,2.05994269,-8.13185268,3.62336484,0.01919372,1,0.01988169,0.06396621,0.01706488,-0.03331317,0.02313627,-0.02674895
0,396068,120829,07/12/06 12:50:19,2350,185000,0,184310,0.26280220,21.25381358,21.42876922,27.64430522,2.00291186,-8.09224430,3.57757170,0.02650114,2,0.01988144,0.06396621,0.01706488,-0.03331317,0.02313627,-0.02674895
0,396082,120829,07/12/06 12:58:34,1000,180000,1,184560,0.26680622,24.97024739,21.73551255,27.62561221,2.23925346,-8.53643653,3.53863629,-0.17749907,0,0.01986574,0.13444429,-0.00819307,0.10358752,-0.19468756,-0.01706522
0,396088,120829,07/12/06 13:01:12,2300,185000,0,184600,0.24437639,22.10342719,22.21849406,27.73313142,2.01192832,-8.35618904,3.39221661,0.01535892,0,0.01986073,0.17136001,0.03814741,-0.08065410,0.06395113,-0.05194915
0,396090,120829,07/12/06 13:01:23,600,175000,1,184555,0.34974300,33.31748631,22.18804430,27.49943138,2.70246837,-8.46654035,3.12367475,-0.37722791,0,0.01986038,-0.00842100,-0.06463066,0.19097155,-0.03051809,-0.07426630
0,396093,120829,07/12/06 13:03:26,5400,180000,0,184500,0.25238056,25.42625019,21.95660023,27.35914492,2.65426628,-8.25545797,3.05465016,-0.17523300,0,0.01985648,0.46538053,0.28208363,0.09692325,-0.42443788,0.13879249
0,396095,120829,07/12/06 13:03:46,595,175000,1,184515,0.34785843,34.03875507,21.85430759,27.49439079,3.12860520,-8.23981404,2.85575069,-0.37573269,0,0.01985585,-0.05190228,0.06862243,0.24067492,0.00793757,-0.10091964
0,396096,120829,07/12/06 13:03:46,1000,180000,1,184515,0.26543686,26.10382900,22.18075700,27.67410946,3.13671552,-8.44067895,2.99580099,-0.17581274,0,0.01985585,0.40180232,0.22120235,0.00998238,-0.24722968,0.17237751
0,396112,120829,07/12/06 13:17:31,20000,165000,0,184580,0.55163837,51.30290800,22.17318279,29.22720594,3.17155932,-8.46878605,2.42816377,-0.79632974,0,0.01982969,-0.00130864,0.26833783,0.00602017,-0.00485623,-0.09807410
0,396132,120829,07/12/06 13:27:21,1000,180000,1,184680,0.27044361,26.83685872,22.36249523,29.20419637,3.27220385,-8.56248901,2.52735197,-0.18236218,0,0.01981098,0.38508324,-0.04680409,0.20472253,-0.19060258,0.20176020
0,396136,120829,07/12/06 13:29:52,1000,180000,1,184900,0.27705969,27.32563096,22.46642971,29.19156389,3.32745873,-8.61393290,2.58180732,-0.19084371,1,0.01980619,0.38508324,-0.04680409,0.20472253,-0.19060258,0.20176020
